,0,1025,1032,1041,1057,1064,1091,1101,1111,1117,1119,1127,1163,1216,1224,1242,1261,1324,1355,1373,1375,1376,1396,1433,1466,1584,1627,1652,1656,1692,1729,1745,1754,1767,1797,1800,1815,1817,1818,1852,1853,1878,1891,y_sum
2016-04-01,0.0,0.0,0.0,6098.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,561.0,0.0,200.0,27.0,1087.0,0.0,8.0,0.0,0.0,0.0,695.0,0.0,10.0,11740.0,0.0,685.0,0.0,0.0,0.0,0.0,208023.0,0.0,0.0,0.0,1569.0,6766.0,4.0,237484.0
2016-04-02,0.0,0.0,0.0,1152.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,499.0,0.0,79.0,0.0,0.0,0.0,0.0,5743.0,0.0,0.0,0.0,0.0,378.0,0.0,8050.0
2016-04-03,0.0,0.0,0.0,440.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,0.0,2316.0,0.0,0.0,0.0,0.0,193.0,0.0,3219.0
2016-04-04,0.0,0.0,0.0,4370.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,55.0,0.0,23.0,35.0,499.0,0.0,3.0,0.0,0.0,0.0,285.0,0.0,7.0,1410.0,0.0,178.0,0.0,0.0,0.0,0.0,10763.0,0.0,0.0,5.0,2.0,1252.0,5.0,18913.0
2016-04-05,0.0,0.0,0.0,3717.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,65.0,0.0,14.0,17.0,529.0,0.0,7.0,0.0,0.0,0.0,264.0,0.0,11.0,1677.0,0.0,159.0,0.0,0.0,0.0,0.0,10151.0,0.0,0.0,5.0,11.0,1479.0,0.0,18120.0
2016-04-06,0.0,0.0,0.0,2744.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,132.0,0.0,17.0,22.0,512.0,0.0,6.0,0.0,0.0,0.0,194.0,0.0,8.0,1365.0,0.0,256.0,0.0,0.0,0.0,0.0,10172.0,0.0,0.0,5.0,3.0,1203.0,1.0,16652.0
2016-04-07,0.0,0.0,0.0,2079.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,53.0,0.0,4.0,26.0,499.0,0.0,0.0,0.0,0.0,0.0,176.0,0.0,9.0,1423.0,0.0,187.0,0.0,0.0,0.0,0.0,10490.0,0.0,0.0,7.0,17.0,1142.0,1.0,16123.0
2016-04-08,0.0,0.0,0.0,3348.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,256.0,0.0,11.0,8.0,457.0,0.0,0.0,0.0,0.0,0.0,233.0,0.0,9.0,1237.0,0.0,210.0,0.0,0.0,0.0,0.0,10258.0,0.0,0.0,0.0,11.0,1159.0,0.0,17214.0
2016-04-09,0.0,0.0,0.0,778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,138.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,399.0,0.0,27.0,0.0,0.0,0.0,0.0,5441.0,0.0,0.0,0.0,2.0,140.0,0.0,6970.0
2016-04-10,0.0,0.0,0.0,669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,3804.0,0.0,0.0,0.0,0.0,14.0,0.0,4829.0
2016-04-11,0.0,0.0,0.0,3404.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,65.0,0.0,6.0,19.0,430.0,0.0,1.0,0.0,0.0,0.0,218.0,0.0,1.0,1378.0,0.0,237.0,0.0,0.0,0.0,0.0,10035.0,0.0,0.0,0.0,11.0,1242.0,0.0,17069.0
2016-04-12,0.0,0.0,8.0,3517.0,15.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,56.0,0.0,19.0,492.0,507.0,0.0,8.0,0.0,0.0,0.0,274.0,0.0,5.0,1483.0,0.0,177.0,0.0,0.0,0.0,0.0,10437.0,0.0,0.0,0.0,6.0,1700.0,1.0,18816.0
2016-04-13,0.0,0.0,0.0,622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,104.0,0.0,1.0,0.0,0.0,0.0,63.0,0.0,8.0,910.0,0.0,30.0,0.0,0.0,0.0,0.0,7145.0,0.0,0.0,1.0,6.0,513.0,0.0,9430.0
2016-04-14,0.0,2.0,0.0,2870.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,17.0,36.0,466.0,0.0,0.0,0.0,0.0,0.0,242.0,0.0,10.0,1524.0,0.0,228.0,0.0,0.0,0.0,0.0,10367.0,0.0,0.0,10.0,47.0,1394.0,0.0,17270.0
2016-04-15,0.0,0.0,0.0,2772.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,205.0,0.0,11.0,19.0,616.0,0.0,1.0,0.0,0.0,0.0,213.0,0.0,8.0,3191.0,0.0,186.0,0.0,0.0,0.0,0.0,16719.0,0.0,0.0,0.0,246.0,1266.0,3.0,25467.0
2016-04-16,0.0,0.0,0.0,533.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,17.0,2.0,162.0,0.0,1.0,0.0,0.0,0.0,29.0,0.0,0.0,494.0,0.0,64.0,0.0,0.0,0.0,0.0,5229.0,0.0,0.0,0.0,1.0,230.0,0.0,6774.0
2016-04-17,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,286.0,0.0,0.0,0.0,0.0,0.0,0.0,2036.0,0.0,0.0,0.0,0.0,23.0,0.0,2492.0
2016-04-18,0.0,1.0,1.0,3177.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,109.0,0.0,21.0,19.0,349.0,0.0,1.0,0.0,0.0,0.0,217.0,0.0,9.0,1284.0,0.0,166.0,0.0,0.0,0.0,0.0,9599.0,0.0,0.0,5.0,7.0,1155.0,6.0,16143.0
2016-04-19,0.0,0.0,0.0,3568.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,17.0,12.0,602.0,0.0,15.0,0.0,0.0,0.0,306.0,0.0,9.0,1528.0,0.0,193.0,0.0,0.0,0.0,0.0,10402.0,0.0,0.0,0.0,34.0,1436.0,1.0,18188.0
2016-04-20,0.0,0.0,0.0,2433.0,6.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,208.0,0.0,33.0,11.0,574.0,0.0,2.0,0.0,0.0,0.0,220.0,0.0,10.0,1772.0,0.0,270.0,0.0,0.0,0.0,0.0,16532.0,0.0,0.0,1.0,40.0,1995.0,7.0,24132.0
2016-04-21,0.0,0.0,0.0,1289.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,84.0,0.0,91.0,9.0,483.0,0.0,1.0,0.0,0.0,0.0,146.0,0.0,10.0,1117.0,0.0,215.0,0.0,0.0,0.0,0.0,10410.0,0.0,0.0,0.0,1.0,725.0,2.0,14603.0
2016-04-22,0.0,0.0,1.0,2712.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,9.0,35.0,627.0,0.0,1.0,0.0,0.0,0.0,230.0,0.0,2.0,1402.0,0.0,169.0,0.0,0.0,0.0,0.0,10590.0,0.0,0.0,0.0,50.0,1160.0,0.0,17086.0
2016-04-23,0.0,0.0,0.0,445.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,14.0,4.0,154.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,377.0,0.0,63.0,0.0,0.0,0.0,0.0,5805.0,0.0,0.0,6.0,0.0,175.0,0.0,7080.0
2016-04-24,0.0,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,340.0,0.0,2.0,0.0,0.0,0.0,0.0,2134.0,0.0,0.0,0.0,0.0,6.0,0.0,2788.0
2016-04-25,0.0,0.0,0.0,3601.0,487.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,0.0,3.0,35.0,468.0,0.0,1.0,0.0,0.0,0.0,244.0,0.0,2.0,1274.0,0.0,190.0,0.0,0.0,0.0,0.0,16164.0,0.0,0.0,0.0,6.0,2864.0,14.0,25552.0
2016-04-26,0.0,0.0,0.0,3446.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,146.0,0.0,47.0,26.0,498.0,0.0,1.0,0.0,0.0,0.0,227.0,0.0,10.0,1584.0,0.0,214.0,0.0,0.0,1.0,0.0,13720.0,0.0,0.0,0.0,8.0,1584.0,0.0,21523.0
2016-04-27,0.0,0.0,0.0,1520.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,34.0,0.0,16.0,14.0,478.0,0.0,2.0,0.0,0.0,0.0,203.0,0.0,8.0,1353.0,0.0,147.0,0.0,0.0,0.0,0.0,10660.0,0.0,0.0,0.0,194.0,869.0,0.0,15509.0
2016-04-28,0.0,0.0,0.0,3550.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,97.0,0.0,126.0,27.0,643.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,1.0,1435.0,0.0,134.0,0.0,0.0,0.0,0.0,12035.0,0.0,0.0,0.0,34.0,1085.0,0.0,19383.0
2016-04-29,0.0,0.0,0.0,3352.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,152.0,0.0,20.0,240.0,755.0,0.0,4.0,0.0,0.0,0.0,278.0,0.0,0.0,1900.0,0.0,144.0,0.0,0.0,0.0,0.0,13313.0,0.0,0.0,0.0,42.0,1216.0,0.0,21431.0
2016-04-30,0.0,0.0,0.0,6243.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,104.0,0.0,281.0,36.0,1099.0,0.0,0.0,0.0,0.0,0.0,2194.0,0.0,0.0,23896.0,0.0,1058.0,0.0,0.0,0.0,0.0,417547.0,0.0,0.0,0.0,6619.0,17931.0,58.0,477087.0
2016-05-01,0.0,0.0,0.0,2800.0,5.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,160.0,27.0,159.0,0.0,5.0,0.0,0.0,0.0,154.0,0.0,9.0,11583.0,0.0,295.0,0.0,0.0,0.0,0.0,214447.0,0.0,0.0,0.0,701.0,4487.0,4.0,235114.0
2016-05-02,0.0,0.0,1.0,4305.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,60.0,0.0,42.0,20.0,539.0,0.0,2.0,0.0,0.0,0.0,640.0,0.0,9.0,2057.0,0.0,211.0,0.0,0.0,0.0,0.0,12342.0,0.0,0.0,4.0,316.0,1991.0,4.0,22557.0
2016-05-03,0.0,0.0,1.0,1445.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,8.0,106.0,0.0,11.0,21.0,526.0,0.0,5.0,0.0,0.0,0.0,320.0,0.0,8.0,1629.0,0.0,192.0,0.0,0.0,0.0,0.0,12060.0,0.0,0.0,0.0,309.0,1179.0,6.0,17864.0
2016-05-04,0.0,0.0,1.0,4053.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,160.0,0.0,100.0,6.0,576.0,0.0,1.0,0.0,0.0,0.0,343.0,0.0,3.0,1711.0,0.0,285.0,0.0,0.0,0.0,0.0,11974.0,0.0,0.0,5.0,309.0,1949.0,0.0,21494.0
2016-05-05,0.0,0.0,0.0,997.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,35.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,795.0,0.0,6.0,0.0,0.0,0.0,0.0,6059.0,0.0,0.0,0.0,164.0,215.0,0.0,8364.0
2016-05-06,0.0,0.0,0.0,1313.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,22.0,2.0,278.0,0.0,1.0,0.0,0.0,0.0,50.0,0.0,8.0,1132.0,0.0,103.0,0.0,0.0,0.0,0.0,8369.0,0.0,0.0,0.0,331.0,445.0,1.0,12120.0
2016-05-07,0.0,0.0,0.0,1431.0,8.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,70.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,400.0,0.0,12.0,0.0,0.0,0.0,0.0,5488.0,0.0,0.0,3.0,300.0,93.0,0.0,7869.0
2016-05-08,0.0,0.0,0.0,644.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,2120.0,0.0,0.0,0.0,0.0,11.0,0.0,3370.0
2016-05-09,0.0,2.0,0.0,5439.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,119.0,0.0,28.0,19.0,429.0,0.0,0.0,0.0,0.0,0.0,338.0,0.0,8.0,1415.0,0.0,175.0,0.0,0.0,0.0,0.0,10436.0,0.0,0.0,0.0,305.0,1397.0,7.0,20129.0
2016-05-10,0.0,3.0,0.0,2235.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,254.0,0.0,3.0,20.0,572.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,7.0,1675.0,0.0,160.0,0.0,0.0,0.0,0.0,13350.0,0.0,0.0,1.0,302.0,1452.0,1.0,20294.0
2016-05-11,0.0,0.0,0.0,5123.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,34.0,33.0,592.0,0.0,2.0,0.0,0.0,0.0,246.0,0.0,7.0,1531.0,0.0,224.0,0.0,0.0,0.0,0.0,11253.0,0.0,0.0,8.0,304.0,1501.0,0.0,20924.0
2016-05-12,0.0,0.0,2.0,4951.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,170.0,4.0,548.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,8.0,1660.0,0.0,233.0,0.0,0.0,0.0,0.0,11280.0,0.0,0.0,0.0,121.0,1075.0,3.0,20411.0
2016-05-13,0.0,0.0,0.0,5017.0,9.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,28.0,11.0,483.0,0.0,11.0,0.0,0.0,0.0,215.0,0.0,7.0,1437.0,0.0,177.0,0.0,0.0,0.0,0.0,11253.0,0.0,0.0,0.0,581.0,1016.0,0.0,20423.0
2016-05-14,0.0,0.0,0.0,1517.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,4648.0,0.0,0.0,0.0,50.0,133.0,0.0,6763.0
2016-05-15,0.0,2.0,0.0,462.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1895.0,0.0,0.0,0.0,0.0,0.0,0.0,8342.0,0.0,0.0,0.0,0.0,178.0,0.0,10921.0
2016-05-16,0.0,1.0,0.0,5432.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,0.0,30.0,9.0,581.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,7.0,1376.0,0.0,228.0,0.0,0.0,0.0,0.0,12474.0,0.0,0.0,0.0,327.0,1064.0,3.0,21918.0
2016-05-17,0.0,0.0,0.0,4570.0,7.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,37.0,0.0,13.0,33.0,522.0,0.0,0.0,0.0,0.0,0.0,224.0,0.0,2.0,1612.0,0.0,211.0,0.0,0.0,0.0,0.0,11465.0,0.0,0.0,0.0,329.0,1113.0,2.0,20150.0
2016-05-18,0.0,0.0,0.0,4732.0,9.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,180.0,0.0,17.0,15.0,567.0,0.0,1.0,0.0,0.0,0.0,247.0,0.0,8.0,1365.0,0.0,238.0,0.0,0.0,0.0,0.0,11806.0,0.0,0.0,2.0,353.0,1368.0,1.0,20928.0
2016-05-19,0.0,0.0,0.0,3869.0,10.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,149.0,8.0,527.0,1.0,4.0,0.0,0.0,0.0,212.0,0.0,8.0,1662.0,0.0,215.0,0.0,0.0,0.0,0.0,10853.0,0.0,0.0,0.0,325.0,1204.0,0.0,19164.0
2016-05-20,0.0,0.0,0.0,4078.0,20.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,174.0,0.0,8.0,26.0,566.0,0.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,1703.0,0.0,213.0,0.0,0.0,0.0,0.0,19386.0,0.0,0.0,0.0,306.0,1135.0,0.0,27805.0
2016-05-21,0.0,0.0,0.0,1617.0,13.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,13.0,182.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,374.0,0.0,59.0,0.0,0.0,0.0,0.0,6506.0,0.0,0.0,1.0,300.0,165.0,0.0,9283.0
2016-05-22,0.0,0.0,0.0,313.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,2263.0,0.0,0.0,0.0,0.0,1.0,0.0,2911.0
2016-05-23,0.0,0.0,0.0,4845.0,19.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,61.0,0.0,20.0,18.0,538.0,0.0,13.0,0.0,0.0,0.0,256.0,0.0,0.0,1302.0,0.0,185.0,0.0,0.0,0.0,0.0,10180.0,0.0,0.0,0.0,311.0,1243.0,2.0,19010.0
2016-05-24,0.0,0.0,0.0,1781.0,41.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,20.0,16.0,600.0,0.0,5.0,0.0,0.0,0.0,206.0,0.0,8.0,1552.0,0.0,194.0,0.0,0.0,0.0,0.0,10448.0,0.0,0.0,8.0,130.0,809.0,1.0,15872.0
2016-05-25,0.0,0.0,0.0,4639.0,354.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,13.0,33.0,492.0,0.0,3.0,0.0,0.0,0.0,445.0,0.0,8.0,1522.0,0.0,208.0,0.0,0.0,0.0,0.0,16115.0,0.0,0.0,6.0,318.0,3015.0,21.0,27326.0
2016-05-26,0.0,1.0,0.0,4166.0,29.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,140.0,36.0,602.0,0.0,0.0,0.0,0.0,0.0,185.0,0.0,0.0,1561.0,0.0,262.0,0.0,0.0,0.0,0.0,13475.0,0.0,0.0,0.0,264.0,1056.0,0.0,21829.0
2016-05-27,0.0,0.0,0.0,3312.0,14.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,54.0,46.0,480.0,0.0,1.0,0.0,0.0,0.0,184.0,0.0,5.0,1353.0,0.0,173.0,0.0,0.0,0.0,0.0,11031.0,0.0,0.0,0.0,334.0,991.0,5.0,18125.0
2016-05-28,0.0,0.0,0.0,1145.0,24.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,6.0,252.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,483.0,0.0,118.0,0.0,0.0,0.0,0.0,6353.0,0.0,0.0,0.0,0.0,241.0,0.0,8660.0
2016-05-29,0.0,0.0,0.0,223.0,13.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,2201.0,0.0,0.0,0.0,0.0,1.0,0.0,2851.0
2016-05-30,0.0,0.0,0.0,4253.0,17.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,0.0,51.0,31.0,402.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,1968.0,0.0,183.0,0.0,0.0,0.0,0.0,13522.0,0.0,0.0,0.0,243.0,1596.0,0.0,22741.0
2016-05-31,0.0,1.0,0.0,7320.0,117.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.0,0.0,567.0,120.0,1901.0,0.0,0.0,0.0,0.0,0.0,2553.0,13.0,9.0,25529.0,0.0,648.0,0.0,0.0,0.0,0.0,458603.0,0.0,0.0,0.0,1830.0,17864.0,0.0,518177.0
2016-06-01,0.0,0.0,0.0,9532.0,210.0,0.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,611.0,0.0,194.0,386.0,920.0,0.0,4.0,0.0,0.0,0.0,878.0,0.0,10.0,12324.0,0.0,662.0,0.0,0.0,0.0,0.0,221708.0,0.0,0.0,0.0,1281.0,6682.0,0.0,255428.0
2016-06-02,0.0,0.0,0.0,2819.0,88.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,19.0,10.0,565.0,0.0,1.0,0.0,0.0,0.0,361.0,0.0,10.0,1472.0,0.0,196.0,0.0,0.0,0.0,0.0,11652.0,0.0,0.0,0.0,298.0,2553.0,0.0,20182.0
2016-06-03,0.0,3.0,0.0,2760.0,15.0,0.0,18.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,207.0,0.0,24.0,22.0,456.0,0.0,1.0,0.0,0.0,0.0,289.0,0.0,0.0,1512.0,0.0,166.0,0.0,0.0,0.0,0.0,10867.0,0.0,0.0,0.0,292.0,1205.0,0.0,17859.0
2016-06-04,0.0,0.0,0.0,681.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.0,15.0,140.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,483.0,0.0,74.0,0.0,0.0,0.0,0.0,5971.0,0.0,0.0,0.0,4.0,120.0,0.0,7547.0
2016-06-05,0.0,0.0,0.0,213.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,9.0,0.0,2297.0
2016-06-06,0.0,0.0,0.0,576.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,49.0,653.0,0.0,5.0,0.0,0.0,0.0,0.0,5153.0,0.0,0.0,0.0,321.0,394.0,0.0,7296.0
2016-06-07,0.0,0.0,0.0,3674.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,23.0,34.0,495.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,0.0,1535.0,0.0,236.0,0.0,0.0,0.0,0.0,10833.0,0.0,0.0,0.0,304.0,1327.0,0.0,18850.0
2016-06-08,0.0,1.0,2.0,2457.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,18.0,61.0,588.0,0.0,2.0,0.0,0.0,0.0,264.0,0.0,9.0,1364.0,0.0,225.0,0.0,0.0,0.0,0.0,10580.0,0.0,0.0,0.0,306.0,1296.0,0.0,17377.0
2016-06-09,0.0,1.0,0.0,2452.0,10.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,5.0,22.0,26.0,475.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,10.0,1465.0,0.0,220.0,0.0,0.0,0.0,0.0,11107.0,0.0,0.0,0.0,275.0,1160.0,0.0,17597.0
2016-06-10,0.0,0.0,0.0,2334.0,21.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,5.0,2.0,22.0,518.0,0.0,1.0,0.0,0.0,0.0,216.0,0.0,0.0,1589.0,0.0,250.0,0.0,0.0,0.0,0.0,12762.0,0.0,0.0,0.0,180.0,1010.0,0.0,19136.0
2016-06-11,0.0,0.0,0.0,729.0,16.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,20.0,2.0,116.0,0.0,6.0,0.0,0.0,0.0,54.0,0.0,0.0,406.0,0.0,71.0,0.0,0.0,0.0,0.0,5378.0,0.0,0.0,0.0,300.0,161.0,0.0,7270.0
2016-06-12,0.0,0.0,0.0,70.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,2.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,2352.0,0.0,0.0,0.0,0.0,5.0,0.0,2811.0
2016-06-13,0.0,0.0,0.0,2630.0,24.0,0.0,13.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,13.0,16.0,467.0,0.0,0.0,0.0,0.0,0.0,239.0,0.0,8.0,1446.0,0.0,199.0,0.0,0.0,0.0,0.0,10293.0,0.0,0.0,0.0,308.0,1195.0,0.0,16912.0
